509.0,509.0,509.0,509.0,483.0,483.0,509.0,509.0,509.0,483.0,483.0,509.0,509.0,509.0,509.0,509.0,483.0,483.0,509.0,509.0,509.0,509.0,509.0,483.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,483.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,509.0,483.0,509.0,509.0,509.0,509.0,509.0,483.0,483.0,509.0,509.0,509.0,509.0,483.0,509.0,509.0,483.0,509.0,509.0,509.0,509.0,509.0,509.0,483.0,509.0,483.0,483.0,483.0,483.0,483.0,509.0,483.0,483.0,483.0,483.0,483.0,483.0,509.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,509.0,509.0,509.0,509.0
510.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,510.0,510.0,510.0,510.0,510.0,510.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0
482.75,482.75,482.75,504.0,504.0,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,504.0,504.0,482.75,482.75,482.75,482.75,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,482.75,504.0,482.75,504.0,504.0,482.75,482.75,504.0
483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,477.0,483.0,483.0,477.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,477.0,483.0,483.0,477.0,477.0,483.0,483.0,477.0,483.0,477.0,483.0,477.0,483.0,483.0,477.0,483.0,477.0,477.0,477.0,477.0,477.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0
477.0,477.0,504.0,504.0,477.0,504.0,504.0,477.0,504.0,504.0,504.0,477.0,504.0,504.0,477.0,477.0,504.0,477.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,504.0,477.0,504.0,477.0,504.0,477.0,477.0,477.0,477.0,504.0,504.0,504.0,477.0,504.0,504.0,477.0,477.0,504.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0,477.0
477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,483.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0
477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0
484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0
484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0
478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,484.25,484.25,484.25,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,484.25,478.0,484.25,478.0,478.0,478.0,478.0,478.0,478.0,484.25,478.0,478.0,478.0,484.25,484.25,478.0,478.0,478.0,478.0,478.0,478.0,478.0,484.25,484.25,478.0,484.25,484.25,478.0,478.0,484.25,478.0,484.25,484.25,478.0,484.25,484.25,484.25,484.25,484.25,484.25,484.25,484.25,484.25,484.25
485.0,485.0,508.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,508.0,485.0,485.0,508.0,508.0,508.0,508.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,508.0,508.0,485.0,485.0,485.0,485.0,485.0,485.0,508.0,485.0,508.0,508.0,508.0,508.0,508.0,485.0,508.0,508.0,485.0,485.0,485.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,485.0,485.0,485.0,485.0,485.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,508.0,485.0,508.0,508.0,508.0,508.0,508.0
504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,484.0,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,504.25,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,504.25,484.0,504.25,484.0,484.0,504.25,484.0,504.25,484.0,484.0,504.25,484.0,484.0,504.25,504.25,504.25,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0
485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,485.0
485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,478.75,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,478.75,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,478.75,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,485.0,478.75,485.0,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,478.75,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,478.75,485.0,485.0,485.0,485.0,485.0,485.0,485.0,478.75,478.75,478.75,478.75,478.75,478.75
478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,485.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0,478.0
477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,483.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0,483.0,477.0,477.0,477.0,477.0,477.0,477.0,483.0,483.0,483.0,483.0,483.0,483.0
484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0
477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0,477.0,477.0,477.0,477.0,477.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.0
477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0,484.0,484.0,477.75,477.75,477.75,477.75,477.75,477.75,484.0,484.0,484.0,484.0,484.0
484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0
484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0
484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0
478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0
478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0
484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0,484.0,484.0,478.0,478.0,478.0,478.0,478.0,478.0,484.0,484.0,484.0,484.0
