552,552,536,552,558,558,558,558,542,558,552,552,536,536,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,559,558,552,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,558,558,559,558,558,558,552,552,552,552,552,552,552,559,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,553
552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,536,542,558,558,558,558,552,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,542,542
542,542,536,536,552,536,552,552,536,558,558,558,558,558,558,536,536,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,542,558,552,552,552,552,552,552,552,542,558,542,542,542,542,536,536,535,536,536,536,536,558,542,542,558,542,542,552,552,552,552,552,552,552,558,558,558,558,558,554,552,552,552,552,552,552,552,542
542,558,542,542,552,552,536,552,552,536,552,558,558,558,558,558,558,552,536,536,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,542,542,542,542,558,552,552,552,552,552,552,552,558,558,558,542,542,542,552,552,536,536,536,552,552,542,558,558,542,558,552,536,552,552,552,552,552,542,542,542,558,542,542,536,552,536,552,536,536,536,542,558,558,558,558,559,536,552,536,536,536,552
552,558,558,558,558,558,542,535,536,552,536,552,552,536,542,542,542,558,558,542,552,552,552,552,552,552,552,558,558,558,558,542,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,552,558,558,558,558,542,542,536,552,552,552,552,552,552,558,542,558,558,558,542,552,552,552,552,552,536,552,558,558,558,542,542,542,536,536,536,536,552,535,536,558,542,558,558,558,542,552,552,552
536,536,552,542,542,542,542,558,558,552,552,552,552,552,552,552,542,558,558,558,558,542,552,536,536,552,552,552,536,542,542,558,558,558,558,552,552,552,552,536,536,536,558,558,558,558,558,552,552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,559,558,558,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,536,536,552,552,552,558,558,542,542,542,558,552
552,552,552,552,552,552,558,542,542,558,542,542,536,536,552,552,552,552,552,558,558,542,542,542,542,552,552,552,552,552,552,558,558,542,542,542,558,552,552,552,552,536,536,536,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,542,558,558,552,552,536,536,536,552,552,558,559,558,558,558,552,552,536,552,552,552,536,552,558,558,558,542,558,552,552,536,536,536,536,536,558,558,558,558,558
558,552,552,552,552,552,552,552,558,558,558,558,542,558,552,552,552,552,552,552,552,542,558,558,558,559,558,552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,552,536,552,552,558,542,558,558,542,558,552,552,552,552,552,552,552,558,542,558,558,542,542,552,552,552,552,552,552,552,558,542,542,542,559,558,536,552,552,552,552,536,552,542,542
542,542,542,552,536,552,552,552,552,552,552,558,542,542,558,558,552,552,552,536,552,552,536,558,559,558,558,559,558,536,552,552,552,552,552,552,558,558,559,542,558,558,552,552,552,552,552,552,536,542,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,552,552,536,552,552,552,552,552,558,558,558,558,559,552,552,552,552,552,552,552,558,559,542,558,558,559,552,552,552,536,536,552,552
558,558,558,558,542,559,536,552,536,552,536,552,536,542,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,552,536,552,552,552,552,552,536,542,542,542,542,542,542,536,536,552,552,552,552,542,542,542,542,542,542,552,552,552,536,552,552,552,558,542,542,558,558,558,552,552,552,552,552,552,552,558,558,558,558,559,558,552,536,552,536,536,552,536,558,542,542,542,558,553,552,536,536,536
536,536,536,542,542,542,558,542,552,536,536,536,536,536,552,542,542,542,558,542,558,552,536,552,552,552,552,552,558,558,542,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,542,558,542,552,552,552,536,536,536,536,542,542,542,542,542,552,536,536,536,536,552,536,558,558,542,558,558,542,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552
552,552,552,552,552,558,558,558,558,542,558,552,552,552,536,536,552,552,542,542,542,542,542,542,536,536,536,536,552,536,536,542,542,558,542,542,552,552,536,552,552,552,552,558,558,558,542,558,558,552,536,536,536,552,536,552,558,542,558,542,542,542,552,536,552,536,536,552,536,542,558,558,542,558,558,552,552,536,536,536,552,552,558,558,558,558,558,552,536,552,552,552,552,552,552,558,558,558,558,558
552,536,552,552,552,552,552,558,558,558,558,558,542,536,536,536,536,536,552,536,542,558,542,558,558,558,552,552,552,552,552,552,552,558,558,542,558,558,558,552,552,552,552,552,552,552,542,542,542,542,558,554,552,536,536,552,552,536,552,542,558,558,559,542,542,536,536,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,536,542,558,558,558,542,558,536,552,552,552,552,552,552,542,542,542
542,542,558,552,536,536,536,552,552,552,558,558,542,542,542,542,552,552,536,536,552,552,552,542,542,558,558,558,552,536,536,536,536,552,552,558,558,542,558,558,558,536,552,552,552,552,552,552,558,542,542,558,558,558,552,536,536,536,536,536,536,542,542,542,558,542,558,552,552,552,536,552,552,552,558,558,558,558,558,552,552,552,552,552,552,552,552,542,542,542,542,542,542,552,552,552,552,552,552,558
558,558,558,558,558,552,536,552,552,552,536,536,542,542,542,542,558,558,552,536,552,552,552,536,536,558,542,542,542,542,542,552,536,536,552,536,536,552,558,558,542,558,558,554,552,536,536,536,536,536,536,558,558,542,558,558,552,552,552,536,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,559,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,536
536,536,542,559,558,542,542,552,552,552,552,552,552,536,552,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,559,558,558,536,552,552,552,552,552,536,542,558,558,558,542,542,536,552,552,552,552,552,552,558,558,559,558,559,558,552,552,536,536,536,536,536,558,558,558,542,542,552,536,552,536,552,552,552,552,558,558,542,542,558,552,552,552,552,536,552,536,558,542,558,558,558,558,552,536,552
552,536,552,536,558,558,558,558,558,559,552,552,536,552,536,536,552,558,558,558,558,542,558,552,552,552,552,552,552,552,558,542,558,558,542,552,552,536,536,536,536,552,552,558,558,542,558,558,542,552,552,552,552,552,552,558,559,558,558,558,558,552,552,552,552,552,536,536,558,558,542,558,558,542,536,552,552,552,552,552,552,558,542,542,558,558,559,552,552,552,536,552,552,552,558,558,558,558,558,552
552,552,552,552,552,552,552,558,558,542,558,558,552,552,552,552,552,536,536,558,558,558,558,558,558,552,552,552,552,536,536,536,542,542,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,542,558,535,536,536,536,536,536,552,558,558,542,558,542,552,552,552,552,552,552,552,552,558,558,542,558,542,552,536,536,552,536,552,552,542,542,542,558,542,558,552,536,536,536,536,536,552,558,558,558,558
558,542,552,536,552,536,536,536,536,542,542,542,542,542,558,536,536,552,552,552,552,552,558,558,558,559,558,552,536,536,536,536,536,536,536,542,542,558,558,542,542,536,536,552,552,552,552,558,542,558,559,542,542,552,552,552,552,536,552,552,558,558,558,558,558,542,536,536,536,536,552,552,552,558,558,558,559,558,558,552,552,552,552,552,552,552,558,558,558,558,558,542,536,552,552,536,536,536,536,558
558,558,558,558,552,552,552,552,552,552,552,542,542,558,558,542,542,552,552,552,552,552,552,552,558,542,558,542,558,542,552,552,552,552,536,552,536,558,558,558,558,558,559,552,552,552,552,552,552,552,558,558,542,558,558,553,552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,536,536,536,536,558,558,558,542,558,542,552,536,552,536,536,536,536,542,542,542,542,559,558,552,552,552,552,552,536
536,542,542,542,542,542,542,536,536,536,552,552,552,552,542,542,542,542,558,552,552,536,536,536,536,536,536,542,542,542,558,558,552,552,552,552,552,552,552,558,558,542,542,542,542,536,552,552,552,552,552,536,542,558,558,558,558,558,552,552,552,552,536,552,536,558,542,558,558,558,558,552,552,552,552,552,536,552,542,559,542,542,542,553,552,552,552,552,552,552,536,559,542,558,542,542,552,536,536,552
536,552,552,558,558,542,542,558,542,536,552,552,536,552,552,552,559,558,558,558,558,558,552,552,552,552,552,552,552,542,559,542,558,558,558,552,552,552,552,552,552,552,558,558,542,558,542,542,552,552,536,536,536,552,552,558,558,558,558,558,552,552,552,552,552,552,552,542,558,542,558,558,542,552,536,536,552,552,552,552,558,558,558,558,558,558,552,552,536,552,552,536,552,542,558,542,558,542,542,536
536,536,536,536,536,552,558,558,558,558,558,552,552,552,552,552,552,552,552,558,558,558,559,558,552,552,552,552,552,552,536,559,558,558,558,558,558,552,552,552,536,536,536,536,542,542,542,542,542,559,536,552,552,552,552,552,552,558,558,558,542,558,542,552,536,552,536,536,536,536,542,542,542,542,542,542,552,552,536,552,552,536,552,558,558,558,558,558,552,536,552,536,552,552,552,542,558,542,558,542
542,536,536,536,536,536,552,552,542,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,536,558,558,558,542,542,552,552,552,536,552,536,536,536,559,542,542,559,558,542,552,536,552,536,552,552,558,559,558,558,558,558,536,552,552,552,552,552,552,558,558,558,559,558,559,552,552,552,552,552,536,552,542,558,542,542,559,558,536,552,536,552,536,552,536,558,542
542,542,542,552,536,536,536,536,536,536,536,542,542,542,542,542,552,536,536,536,536,536,536,542,542,542,558,558,542,552,536,536,552,536,552,552,558,558,559,559,559,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,559,558,552,552,552,552,552,552,552,552,558,558,558,558,542,542,552,552,552,536,536,552,558,558,542,542,558,558,536,552,536,552,552,552,552
542,559,542,559,558,542,536,536,552,552,552,552,552,558,558,558,558,542,558,552,552,536,536,536,552,552,558,558,559,558,558,542,552,552,552,552,552,552,552,558,558,558,558,558,552,552,536,536,552,552,552,558,542,542,542,558,558,552,552,552,552,536,536,552,558,558,558,558,558,559,552,536,536,552,552,536,536,558,542,542,542,542,542,536,536,536,536,536,536,536,542,542,542,558,542,542,536,536,536,536
536,536,536,542,558,558,558,558,542,536,536,536,536,552,552,558,559,558,558,558,558,536,536,536,536,536,536,552,558,542,558,558,558,558,552,552,536,552,552,552,552,558,558,558,542,542,542,536,536,536,536,536,536,536,542,542,542,558,542,553,552,552,552,552,536,536,536,542,542,558,558,558,552,552,536,552,536,552,552,558,558,542,542,542,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552
552,552,552,552,552,558,558,558,558,558,559,552,552,552,552,552,552,552,558,559,558,558,558,552,552,552,552,552,552,552,552,558,558,542,542,558,552,552,552,552,552,552,552,558,542,558,558,542,542,552,552,552,552,552,552,552,542,558,558,542,558,542,552,536,536,536,536,552,535,542,542,558,558,558,558,552,552,552,552,536,552,552,558,558,542,558,558,553,552,552,536,536,536,536,536,542,542,559,542,542
542,552,552,552,552,552,536,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,542,558,558,552,552,552,536,552,552,536,558,558,558,558,542,558,552,552,552,552,552,552,552,558,558,558,558,558,552,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,559,558,558,558,552,552,552,552,552,552,552,558,558,558
558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,552,558,558,558,558,558,542,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,536,536,536,536,552,558,558,558,542,542,558,552,552,552,552,552,552,552,558,542,558,558,542,552,552,552,552,536,552,552,536,542,542,542,558,542,552,552,536,536,552,536,536,542
542,558,558,542,542,536,536,552,552,552,536,536,542,542,542,542,542,558,536,536,552,536,536,536,552,542,542,542,542,558,558,536,536,536,552,536,536,552,542,542,559,558,558,552,552,536,536,552,552,552,536,542,542,542,542,542,542,536,536,536,536,536,536,542,542,542,542,542,542,536,536,552,536,536,536,536,542,542,542,542,542,542,536,536,536,536,536,536,536,542,542,542,542,558,558,552,552,552,552,552
552,536,542,542,542,558,542,552,552,536,536,536,536,536,536,542,542,542,558,558,552,552,536,536,552,552,552,558,558,558,542,542,542,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,542,558,558,558,558,552,552,552,552,552,552,536,542,558,558,542,542,552,536,536,552,552,536,536,536,558,542,542,558,558,552,536,552,536,552,552,536,558,558,542,558,558,558,536,536,536
536,536,536,536,542,542,542,542,542,542,536,536,536,536,536,536,536,558,558,558,558,558,558,552,536,552,536,536,536,536,542,542,542,542,542,542,552,552,552,552,552,536,536,542,542,558,558,559,552,552,552,552,552,552,552,558,558,558,558,558,542,536,536,536,536,536,536,536,542,558,542,558,558,558,552,536,536,536,552,536,536,542,542,558,558,558,558,536,552,536,552,552,552,552,558,542,558,558,542,542
536,552,552,536,552,536,552,542,558,558,542,558,552,552,552,552,552,552,552,558,558,558,558,558,542,536,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,558,558,552,536,552,552,552,552,552,552,558,542,558,542,558,552,536,552,552,552,552,552,559,558,542,558,542,558,552,536,552,536,536,552,536,542,542,542,542
542,558,552,552,552,552,552,552,552,558,542,558,542,558,558,552,552,552,552,536,552,536,542,558,558,558,558,552,536,552,552,552,552,552,552,558,558,558,558,558,552,536,536,536,552,552,552,558,542,558,542,558,558,536,536,536,536,552,552,536,558,558,558,558,559,542,536,552,552,536,552,552,536,542,542,558,558,558,558,552,552,536,536,536,536,552,558,558,558,558,542,553,536,536,536,536,536,552,552,558
542,559,558,558,552,536,536,536,552,552,552,542,558,558,558,558,542,536,536,552,552,552,552,536,542,542,542,542,542,558,552,552,536,536,536,536,536,558,542,542,558,542,542,552,536,536,552,536,536,552,558,542,542,542,542,554,552,536,536,536,536,536,536,542,542,542,542,542,542,536,536,536,536,536,536,542,542,542,542,542,542,536,536,536,536,536,536,536,542,542,542,542,542,542,536,536,536,536,536,536
536,542,542,542,542,542,542,536,536,536,536,536,536,536,542,542,542,542,542,553,536,536,536,536,552,536,536,542,542,558,558,558,552,552,552,552,552,552,552,558,558,542,542,542,542,536,536,536,536,536,552,552,558,558,542,558,542,558,552,536,536,552,536,536,536,542,542,558,558,558,558,552,552,536,536,536,536,536,558,558,558,558,558,542,552,552,552,552,536,536,536,542,542,542,542,542,552,552,536,536
536,536,536,542,558,558,558,542,558,552,536,536,536,536,536,536,542,542,542,558,558,542,536,536,552,536,536,536,536,542,558,558,558,559,558,552,552,536,552,536,552,552,558,542,558,542,558,552,552,552,536,552,552,552,552,558,558,558,542,558,552,552,552,536,552,536,552,542,558,542,558,542,542,536,552,552,536,552,536,552,542,558,542,558,542,542,536,536,536,552,536,552,536,558,542,558,558,558,558,536
552,536,552,536,552,536,558,542,558,542,558,553,552,536,552,552,536,552,552,558,542,558,558,558,542,552,552,536,552,552,552,558,542,542,542,558,558,552,552,552,552,552,552,552,558,558,558,558,542,558,536,552,536,552,536,552,552,542,558,558,559,558,558,552,536,552,536,552,536,552,558,558,542,558,542,542,552,552,552,552,552,552,552,542,558,542,558,558,552,552,552,552,552,536,552,542,558,558,558,558
558,552,552,552,552,552,552,552,558,558,558,558,558,542,552,536,552,552,552,552,552,542,542,558,559,558,558,552,552,552,552,552,552,552,558,558,559,558,558,542,552,552,552,552,552,552,552,558,558,558,559,558,542,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558,558,559,558,558,552,552,552,552,552,552,552,558,558,558,558,558,558,552,552,552,552,552,552,552,558,558
