550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550
550,550,550,550,550,550,556,556,556,557,556,556,550,550,550,550,550,550,550,556,556,557,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556
556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,557,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556
556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550
550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550
550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550
550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556
556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556
556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550
556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550
550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550
550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,557,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556
550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,557,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556
556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556
556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,557,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550
550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,557,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550
550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,557,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550
550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,557,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556
556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,553,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,557,556,556,556,550,550,550,550,550,550,550,556,556
556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,553,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550
550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550
550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550
550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,557,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,553,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556
556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556
556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,555,556,556,556,556,556,550,550,550,550,550,550,550,556,556,557,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550
556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550
550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,557,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,557,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550
550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556
550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556
556,556,550,550,550,550,550,550,550,554,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,556,556,556,556,556,556,550,550,550,550,550,550,550,557,556,556,556,556,550,550,550,550,550,550,550,556,580,580,580,553,553,547,547,547,547,547,548,574,580,556,556,556,556,556,577,553,553,553,553,553,553,543
543,543,543,543,543,537,537,536,537,537,534,534,556,537,553,552,554,552,543,516,513,534,547,568,545,546,543,553,622,565,543,574,643,559,513,550,595,568,546,543,580,676,613,539,489,486,510,531,547,571,552,555,553,555,571,552,545,546,546,546,545,562,562,592,592,592,549,549,549,543,519,519,519,519,519,519,525,525,525,501,501,501,495,495,495,495,495,495,495,501,501,501,501,501,501,495,519,519,519,519
543,549,565,589,562,586,586,604,577,534,507,483,483,483,489,489,489,489,489,489,489,483,483,483,483,483,483,486,486,486,486,486,486,486,480,480,480,480,480,480,486,486,486,513,513,489,489,483,459,459,435,435,435,441,417,417,417,417,393,393,393,414,390,390,390,397,399,426,429,429,432,432,435,405,408,408,411,387,393,396,396,399,399,402,429,432,429,405,408,408,411,417,420,420,423,423,450,450,447,447
450,450,453,453,459,486,462,462,462,462,462,456,456,456,483,483,483,489,489,489,492,492,543,537,510,510,510,510,510,516,516,519,519,519,492,519,513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,517,519,519,519,519,519,519
513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,489,513,537,556,495,495,495,468,543,543,537,510,510,510,486,486,462,468,468,468,468,444,444,444,438,438,438,462,462,467,468,492,519,543,543,519,513,513,513,513,512,513,546,546,546,522,471,495,522,556,486,465,465,462,462,444,444,444,444,468,492,550,1045,515,465,465,462,513,562,562,546,498
498,471,471,489,489,489,513,513,519,519,519,546,546,546,519,489,489,489,489,489,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,512,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,516,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519
519,519,519,519,512,513,513,513,513,513,512,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,519,512,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513
517,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,512,513,519,519,519,519,519,519,513,513,513,513,513,513,518,519,519,519,519,519,519,512,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513
513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,516,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,512,519,519,519,519,519,519,513,513,513,513,513,513,517,519,519,519,519,519,519,513
513,512,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,518,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,512,513,513,513,513,513,519,519,519,519,519
519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,517,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,513,513,513,519,519,519,519,519,519,513,513,513,513,512,513,512,519,519,519,519,519,519,513,512,513,513,513,513,517,519,519,519,519,519,519,513,513,513,513,513,513,519,519,519
